6.14;4.899895902
6.16;5.462383528
6.18;5.802583399
6.2;6.078265697
6.22;6.323487638
6.24;6.553998008
6.26;6.834284325
6.28;7.100649337
6.3;7.349283428
6.32;7.579319933
6.34;7.788512995
6.36;7.976182229
6.38;8.137500176
6.4;8.267284702
6.42;8.362110762
6.44;8.463227122
6.46;8.543508443
6.48;8.570824778
6.5;8.53507595
6.52;8.466246578
6.54;8.44219873
6.56;8.458293639
6.58;8.412309338
6.6;8.100596959
6.62;7.824655144
6.64;7.589194668
6.66;7.332904338
6.68;6.99702089
6.7;6.679033454
6.72;6.298168249
6.74;5.977513063
6.76;5.73755841
6.78;5.3893231
6.8;4.746978677
6.82;3.722888105
6.84;2.535120289
6.86;1.406821257
6.88;0.463880877
6.9;0.873642874
6.92;1.568302338
6.94;2.206942759
6.96;2.86475276
6.98;3.633589829
7;4.440683307
7.02;5.178808984
7.04;5.71129185
7.06;6.047063583
7.08;6.239337199
7.1;6.431153371
7.12;6.628616648
7.14;6.806653039
7.16;6.992728659
7.18;7.175903678
7.2;7.362633691
7.22;7.549953163
7.24;7.750405063
7.26;7.975021905
7.28;8.206724373
7.3;8.421399701
7.32;8.657507452
7.34;8.898983926
7.36;9.160397816
7.38;9.454574865
7.4;9.754669637
7.42;10.01005952
7.44;10.14320746
7.46;10.16284524
7.48;10.09968125
7.5;10.10014412
7.52;10.12445825
7.54;10.0460896
7.56;9.720328776
7.58;8.954816939
7.6;7.915152641
7.62;7.042363704
7.64;6.725326804
7.66;6.52142219
7.68;5.931557557
7.7;5.376973622
7.72;5.336241157
7.74;5.291277387
7.76;5.12205138
7.78;5.126465261
7.8;4.845308212
7.82;4.372204545
7.84;3.863821007
7.86;2.989311544
7.88;1.831490404
7.9;0.594896688
7.92;1.534914667
7.94;2.688949814
7.96;3.452808892
7.98;3.981676194
8;4.378296961
8.02;4.695823619
8.04;5.013448337
8.06;5.315066232
8.08;5.568998277
8.1;5.645988093
8.12;5.47530029
8.14;5.173747809
8.16;4.470717025
8.18;3.144515731
8.2;1.720141762
8.22;0.796368452
8.24;0.570251481
8.26;0.587063899
8.28;2.168915704
8.3;4.424597376
8.32;6.001040157
8.34;6.912902428
8.36;7.557096793
8.38;8.025880541
8.4;8.255687141
8.42;8.131377577
8.44;7.309126651
8.46;6.168358848
8.48;4.833068987
8.5;2.88149019
8.52;1.055108295
8.54;1.072181369
8.56;2.969411609
8.58;4.292269395
8.6;4.908705335
8.62;5.153362954
8.64;5.32703491
8.66;5.398742095
8.68;5.484715364
8.7;5.447368947
8.72;5.066611516
8.74;4.761044037
8.76;4.733295091
8.78;4.971337374
8.8;5.367319551
8.82;5.774884359
8.84;6.125629312
8.86;6.322128778
8.88;6.52199716
8.9;6.874743997
8.92;7.108255631
8.94;7.048007068
8.96;6.912336964
8.98;6.914026284
9;7.117718779
9.02;7.288996139
9.04;7.56517597
9.06;7.842875264
9.08;7.638227242
9.1;6.931228942
9.12;6.496828902
9.14;6.405083891
9.16;5.94134116
9.18;5.227554888
9.2;4.362597742
9.22;3.549529779
9.24;3.473600141
9.26;4.351236146
9.28;5.411452326
9.3;6.166370243
9.32;6.682103335
9.34;7.085503716
9.36;7.443666839
9.38;7.776111799
9.4;8.082430979
9.42;8.420897682
9.44;8.842360019
9.46;9.318905774
9.48;9.821950326
9.5;10.33762967
9.52;10.83425744
9.54;11.2728372
9.56;11.68111974
9.58;12.09816446
9.6;12.48437369
9.62;12.83031753
9.64;13.14853937
9.66;13.52088616
9.68;13.95238697
9.7;14.3774804
9.72;14.83865235
9.74;15.2705158
9.76;15.58900513
9.78;15.70489487
9.8;15.65407497
9.82;15.67663812
9.84;15.74530114
9.86;15.77147546
9.88;15.77036127
9.9;15.76724547
9.92;15.77568104
9.94;15.67349145
9.96;15.22490845
9.98;14.1006854
10;12.17169493
10.02;9.844946655
10.04;7.263064539
10.06;5.147092841
10.08;3.833162268
10.1;2.918204565
10.12;2.155131402
10.14;1.671785497
10.16;1.52941981
10.18;1.632279764
10.2;1.57810358
10.22;1.593406475
10.24;1.929928744
10.26;2.414560121
10.28;2.980312157
10.3;3.552328131
10.32;4.10630977
10.34;4.692467297
10.36;5.313156986
10.38;5.955503448
10.4;6.64552746
10.42;7.394591484
10.44;8.183091558
10.46;9.020186956
10.48;9.944103343
10.5;10.93398558
10.52;11.86298091
10.54;12.70834363
10.56;13.44690953
10.58;14.15315732
10.6;14.89232056
10.62;15.59202126
10.64;16.15566238
10.66;16.58446319
10.68;16.94986187
10.7;17.2602437
10.72;17.60829366
10.74;18.0242933
10.76;18.50827656
10.78;18.99380068
10.8;19.5418723
10.82;20.01288438
10.84;20.23132537
10.86;20.19816827
10.88;19.98721788
10.9;19.85474784
10.92;19.96659779
10.94;19.97857599
10.96;19.45772459
10.98;18.35631969
11;16.93743215
11.02;15.97545056
11.04;15.5555962
11.06;15.23852607
11.08;14.90016148
11.1;14.59276872
11.12;14.28257392
11.14;13.94077005
11.16;13.66629939
11.18;13.43931656
11.2;13.19028327
11.22;12.93352964
11.24;12.67204714
11.26;12.39941609
11.28;12.12630492
11.3;11.86846695
11.32;11.62518531
11.34;11.35872742
11.36;11.06590262
11.38;10.74451622
11.4;10.37272815
11.42;9.963539947
11.44;9.590896299
11.46;9.276065835
11.48;8.900084856
11.5;8.502144996
11.52;8.142977528
11.54;7.817971322
11.56;7.58972248
11.58;7.485925357
11.6;7.367889937
11.62;7.062669984
11.64;6.658148916
11.66;6.219687585
11.68;5.575616496
11.7;5.043966674
11.72;5.106599728
11.74;5.461982426
11.76;6.01092809
11.78;6.668222188
11.8;7.240276148
11.82;7.787377981
11.84;8.293628672
11.86;8.729018898
11.88;9.313555557
11.9;9.87089698
11.92;10.28318954
11.94;10.83922069
11.96;11.59674786
11.98;12.24186757
12;12.84321382
12.02;13.41093993
12.04;13.75892545
12.06;14.18950643
12.08;14.79967851
12.1;15.46218012
12.12;15.99890658
12.14;16.28003598
12.16;16.31482439
12.18;16.29509017
12.2;16.49202006
12.22;16.52821964
12.24;16.54692444
12.26;16.82251239
12.28;17.37821488
12.3;18.12507751
12.32;18.66035207
12.34;18.89526047
12.36;18.75800312
12.38;18.71480152
12.4;18.8618155
12.42;18.75633375
12.44;18.10282514
12.46;16.36492486
12.48;14.51726047
12.5;13.5368936
12.52;13.0941722
12.54;12.87518579
12.56;12.88876114
12.58;13.00789317
12.6;12.89932946
12.62;12.64509941
12.64;12.40577953
12.66;12.20684636
12.68;12.00618883
12.7;11.82577878
12.72;11.72651494
12.74;11.69200963
12.76;11.66665256
12.78;11.59223046
12.8;11.44977122
12.82;11.32872641
12.84;11.24981397
12.86;11.17863453
12.88;11.14223813
12.9;11.09259751
12.92;11.02683521
12.94;10.95710198
12.96;10.89491168
12.98;10.94582552
13;11.19132191
13.02;11.55704823
13.04;11.97689169
13.06;12.40577231
13.08;12.78982951
13.1;13.10956695
13.12;13.35457909
13.14;13.49237352
13.16;13.61937199
13.18;13.85352768
13.2;14.1485066
13.22;14.41291443
13.24;14.59586615
13.26;14.82085192
13.28;14.95155275
13.3;15.02448847
13.32;15.32076716
13.34;15.59498987
13.36;15.71775889
13.38;15.85656937
13.4;15.85252743
13.42;15.76221889
13.44;15.63586251
13.46;15.82632562
13.48;16.15774035
13.5;16.15669098
13.52;15.67569423
13.54;15.14874784
13.56;15.0524371
13.58;14.92847201
13.6;14.60396177
13.62;14.1738001
13.64;13.93417369
13.66;13.98483553
13.68;14.14170133
13.7;13.69979078
13.72;11.91798232
13.74;9.385428643
13.76;7.667503192
13.78;7.060746009
13.8;6.757527796
13.82;6.246458281
13.84;5.694046475
13.86;4.989200639
13.88;4.502707849
13.9;4.462206962
13.92;4.711866564
13.94;4.312657165
13.96;3.271242216
13.98;2.553756867
14;2.014127584
14.02;1.595336205
14.04;1.333097253
14.06;1.156016374
14.08;1.029871032
14.1;1.113302666
14.12;1.59552625
14.14;2.285702852
14.16;2.569629259
14.18;2.29160189
14.2;1.444432937
14.22;0.585978565
14.24;0.638500405
14.26;0.968589506
14.28;1.186771717
14.3;1.201560471
14.32;1.045034347
14.34;1.009667107
14.36;0.867121135
14.38;0.68625866
14.4;0.626958295
14.42;0.580815186
14.44;0.623321275
14.46;0.84923198
14.48;0.821190356
14.5;0.648562555
14.52;0.595741184
14.54;0.614719061
14.56;0.869512416
14.58;1.759015514
14.6;1.960993602
14.62;1.264818691
14.64;0.811043678
14.66;1.268541548
14.68;1.776139626
14.7;2.043661192
14.72;2.21321581
14.74;2.44566303
14.76;2.730567632
14.78;2.989701765
14.8;3.205815524
14.82;3.37896055
14.84;3.576557218
14.86;3.920128562
14.88;4.339257896
14.9;4.806039011
14.92;5.3681446
14.94;5.927303561
14.96;6.415433117
14.98;6.863453315
15;7.347053208
15.02;7.9067336
15.04;8.461240386
15.06;8.948924212
15.08;9.423734503
15.1;9.862545427
15.12;10.26031353
15.14;10.69234641
15.16;11.11048268
15.18;11.4737099
15.2;11.75882641
15.22;11.94204083
15.24;12.00272828
15.26;11.90113363
15.28;11.62924422
15.3;11.39921295
15.32;11.40884803
15.34;11.49675945
15.36;11.58404461
15.38;11.71383126
15.4;11.83212642
15.42;11.8616666
15.44;11.86511134
15.46;11.61985764
15.48;11.15605665
15.5;10.81646871
15.52;10.75012623
15.54;11.05276989
15.56;11.71877757
15.58;12.10867312
15.6;12.00932224
15.62;11.49966247
15.64;11.24685369
15.66;11.47249382
15.68;11.33118872
15.7;10.75046606
15.72;9.899924677
15.74;9.006930101
15.76;8.252681442
15.78;7.688286669
15.8;7.822512985
15.82;8.70732865
15.84;9.524996699
15.86;9.940261575
15.88;9.875571615
15.9;9.108877894
15.92;8.324689728
15.94;8.297573152
15.96;9.268215159
15.98;10.74918482
16;12.10287834
16.02;12.71862472
16.04;12.78919177
16.06;12.98759812
16.08;13.10336003
16.1;13.13315668
16.12;13.14422805
16.14;13.0042158
16.16;12.61311076
16.18;12.30807445
16.2;11.83325258
16.22;10.91228809
16.24;9.648199174
16.26;7.82599371
16.28;5.633544208
16.3;4.095182618
16.32;3.24615239
16.34;2.668105557
16.36;2.246774723
16.38;1.866476884
16.4;1.460483384
16.42;0.960755574
16.44;0.394561824
16.46;0.280106212
16.48;0.798760533
16.5;1.269192018
16.52;1.742228079
16.54;2.319093553
16.56;3.05555502
16.58;3.770643586
16.6;4.502632187
16.62;5.226624259
16.64;5.966572663
16.66;6.739668354
16.68;7.521834834
16.7;8.36954191
16.72;9.171693976
16.74;9.817648521
16.76;10.29961028
16.78;10.61438545
16.8;10.85246591
16.82;11.17741981
16.84;11.51126476
16.86;11.62960212
16.88;11.49603004
16.9;11.32827206
16.92;11.31005495
16.94;11.43267857
16.96;11.41742012
16.98;11.36046975
17;11.33397796
17.02;11.34543671
17.04;11.59744813
17.06;12.06399209
17.08;12.67853569
17.1;13.4707178
17.12;14.15958931
17.14;14.6027167
17.16;14.91350394
17.18;15.17143392
17.2;15.43064148
17.22;15.74175323
17.24;16.20847912
17.26;16.78496713
17.28;17.40916302
17.3;18.0121134
17.32;18.57777806
17.34;19.0877154
17.36;19.4953078
17.38;19.829472
17.4;20.13415547
17.42;20.40524627
17.44;20.55261764
17.46;20.52239089
17.48;19.76885622
17.5;17.93419532
17.52;15.19761233
17.54;11.96516288
17.56;9.851224565
17.58;9.044006695
17.6;8.710767324
17.62;8.245750697
17.64;8.012520601
17.66;8.155859002
17.68;8.41227739
17.7;8.614372976
17.72;8.883961697
17.74;9.457406857
17.76;10.38280725
17.78;11.88353554
17.8;12.83766058
17.82;13.01445673
17.84;12.81547378
17.86;12.12604523
17.88;10.97720738
17.9;9.466090461
17.92;8.371932198
17.94;7.703759621
17.96;7.307030481
17.98;7.220809994
18;7.236363875
18.02;7.259528208
18.04;7.337546662
18.06;7.501882787
18.08;7.733308258
18.1;7.984753103
18.12;8.275993935
18.14;8.561423284
18.16;8.793517213
18.18;8.948446132
18.2;9.024337337
18.22;9.045626633
18.24;9.018868718
18.26;8.949451411
18.28;8.835862103
18.3;8.680727447
18.32;8.562157148
18.34;8.521815204
18.36;8.516513789
18.38;8.578401533
18.4;8.678888148
18.42;8.77821524
18.44;8.951222057
18.46;9.141341533
18.48;9.311338669
18.5;9.509964446
18.52;9.753563664
18.54;10.04298633
18.56;10.3370359
18.58;10.64040473
18.6;10.91940252
18.62;11.15451844
18.64;11.34020164
18.66;11.49790926
18.68;11.62113812
18.7;11.72370603
18.72;11.80336106
18.74;11.82511732
18.76;11.82592256
18.78;11.85377928
18.8;11.96717531
18.82;12.10546612
18.84;12.23736887
18.86;12.31403952
18.88;12.29574898
18.9;12.23716368
18.92;12.29074332
18.94;12.398124
18.96;12.47987004
18.98;12.50499743
19;12.39848918
19.02;12.13445312
19.04;11.7180555
19.06;11.43826819
19.08;11.58858188
19.1;12.00379614
19.12;12.38637284
19.14;12.59953603
19.16;12.58498723
19.18;12.38203919
19.2;12.08401861
19.22;11.98375718
19.24;12.23067004
19.26;12.62733724
19.28;12.90690887
19.3;12.99986297
19.32;12.9863652
19.34;12.274435
19.36;10.81117175
19.38;10.14323564
19.4;10.18931927
19.42;10.01464909
19.44;10.08521655
19.46;10.53360033
19.48;10.68225284
19.5;10.43060829
19.52;10.17408654
19.54;9.59673383
19.56;8.503770982
19.58;7.527248917
19.6;7.450828391
19.62;8.214834762
19.64;8.9697347
19.66;9.795658857
19.68;10.38097105
19.7;10.89427917
19.72;11.6366232
19.74;12.52828195
19.76;13.22271588
19.78;13.63345129
19.8;13.90381647
19.82;13.85230924
19.84;13.66828519
19.86;13.64438339
19.88;13.74797442
19.9;13.83640212
19.92;13.78359102
19.94;13.13979012
19.96;11.46226166
19.98;9.282853258
20;7.594050743
20.02;6.526528456
20.04;5.887881237
20.06;5.567395612
20.08;5.409111645
20.1;5.354317991
20.12;5.327781401
20.14;5.302591384
20.16;5.261825084
20.18;5.202985761
20.2;5.103735039
20.22;4.96137527
20.24;4.826087216
20.26;4.767586728
20.28;4.817459802
20.3;4.9182872
20.32;5.021467257
20.34;5.110845271
20.36;5.199061592
20.38;5.302296881
20.4;5.438751766
20.42;5.637778973
20.44;5.95275166
20.46;6.334527064
20.48;6.70891091
20.5;7.085909648
20.52;7.441092534
20.54;7.737064715
20.56;8.017655522
20.58;8.299552329
20.6;8.556566134
20.62;8.724582408
20.64;8.828224442
20.66;8.879587385
20.68;8.858948338
20.7;8.609554904
20.72;7.57211632
20.74;6.661175075
20.76;6.236054641
20.78;5.786987783
20.8;5.518648692
20.82;5.47827474
20.84;5.819999838
20.86;6.539462425
20.88;7.216783856
20.9;7.761223704
20.92;8.358705507
20.94;8.831751453
20.96;9.122527249
20.98;9.356050515
21;9.522161203
21.02;9.605023664
21.04;9.705545783
21.06;9.815825571
21.08;9.890326338
21.1;9.787799558
21.12;9.570192565
21.14;9.363756438
21.16;8.772467222
21.18;7.767553141
21.2;6.251977429
21.22;4.671236801
21.24;3.478640145
21.26;2.763251937
21.28;2.346727196
21.3;2.409611949
21.32;3.143221541
21.34;3.917198962
21.36;4.996443844
21.38;6.430672785
21.4;7.58721568
21.42;8.46045635
21.44;9.169533737
21.46;9.471751999
21.48;9.464253669
21.5;9.044151266
21.52;8.043891163
21.54;6.875602029
21.56;5.359226764
21.58;3.77485691
21.6;2.489371028
21.62;1.374458356
21.64;0.97131743
21.66;1.308628175
21.68;1.633884588
21.7;1.936340516
21.72;2.142936776
21.74;1.920056412
21.76;1.43755581
21.78;2.002318329
21.8;3.37369912
21.82;5.344677253
21.84;7.271654704
21.86;8.683789967
21.88;9.812763936
21.9;10.5617538
21.92;11.00297552
21.94;11.19391643
21.96;10.88846594
21.98;9.392081012
22;6.83984181
22.02;4.070288227
22.04;2.710450805
22.06;3.142173595
22.08;3.603831302
22.1;3.966819458
22.12;4.201012454
22.14;4.288829611
22.16;4.369015252
22.18;4.45632655
22.2;4.506100732
22.22;4.505833672
22.24;4.254798554
22.26;3.631017639
22.28;2.893796749
22.3;2.288131507
22.32;2.269048539
22.34;2.711499479
22.36;2.884879294
22.38;2.90021096
22.4;2.790849345
22.42;2.397066557
22.44;1.860445892
22.46;1.762459542
22.48;2.496258925
22.5;3.18468346
22.52;3.571258922
22.54;3.955464133
22.56;4.290709826
22.58;4.671360732
22.6;4.995717695
22.62;5.153906985
22.64;5.24464324
22.66;5.319351024
22.68;5.450739954
22.7;5.58856891
22.72;5.668382746
22.74;5.391052119
22.76;4.611209101
22.78;3.91680663
22.8;3.575720417
22.82;3.534401948
22.84;3.464871355
22.86;3.376738337
22.88;3.325785997
22.9;3.454231716
22.92;3.725305469
22.94;4.248104203
22.96;4.871132603
22.98;5.357752217
23;5.730043988
23.02;6.002412101
23.04;6.201846547
23.06;6.328117329
23.08;6.389137398
23.1;6.437234023
23.12;6.476535309
23.14;6.555465504
23.16;6.696913195
23.18;6.838789494
23.2;6.926321935
23.22;6.878347381
23.24;6.340264432
23.26;5.47308443
23.28;4.853537225
23.3;4.598947672
23.32;4.450595166
23.34;4.206140322
23.36;3.683393822
23.38;2.913616076
23.4;2.37259323
23.42;1.915158165
23.44;1.884614246
23.46;2.514001076
23.48;3.369040046
23.5;3.878941293
23.52;3.786902872
23.54;3.22408331
23.56;2.355249147
23.58;1.488385963
23.6;1.09283632
23.62;0.821855002
23.64;0.213635657
23.66;0.772135264
23.68;2.112701065
23.7;3.262734648
23.72;3.971505215
23.74;4.400828302
23.76;4.646863189
23.78;4.701481246
23.8;4.796754991
23.82;5.211593497
23.84;5.599120926
23.86;5.880004961
23.88;6.064265927
23.9;6.155533079
23.92;6.25203263
23.94;6.287575924
23.96;6.342440105
23.98;6.449884553
24;6.566887176
24.02;6.776785531
24.04;6.99323662
24.06;7.190357062
24.08;7.282613311
24.1;7.32093764
24.12;7.415893733
24.14;7.503387619
24.16;7.541351239
24.18;7.414670472
24.2;6.870147238
24.22;6.122470245
24.24;5.66232428
24.26;5.297678599
24.28;4.875160802
24.3;4.305513063
24.32;3.610522282
24.34;2.728734091
24.36;1.526433763
24.38;0.596458301
24.4;0.332389838
24.42;0.423530781
24.44;0.705950722
24.46;0.814760529
24.48;0.637582833
24.5;0.761920717
24.52;1.64732537
24.54;2.74982407
24.56;3.468443768
24.58;3.866656215
24.6;4.130366418
24.62;4.151755685
24.64;3.923640237
24.66;4.028186766
24.68;4.446433842
24.7;4.677627276
24.72;4.709387647
24.74;4.730640656
24.76;4.779966245
24.78;4.892509867
24.8;5.076133834
24.82;5.299501077
24.84;5.548053115
24.86;5.7729938
24.88;5.86142246
24.9;5.902712649
24.92;6.029803808
24.94;6.167277735
24.96;6.144591029
24.98;5.655701548
25;5.157259264
25.02;4.831667518
25.04;4.468023256
25.06;4.257950012
25.08;3.9814197
25.1;3.521010591
25.12;3.22904691
25.14;3.065417861
25.16;2.697742484
25.18;2.359741859
25.2;2.01830007
25.22;1.638911821
25.24;1.402826638
25.26;1.01624086
25.28;0.53855988
25.3;0.250058334
25.32;0.824437234
25.34;1.035719833
25.36;0.911802833
25.38;0.591905249
25.4;0.127405958
25.42;0.075615516
25.44;0.464227564
25.46;1.475073305
25.48;2.363281062
25.5;3.099277119
25.52;3.513483612
25.54;3.57460063
25.56;3.541874229
25.58;3.594106528
25.6;3.893518323
25.62;4.170637726
25.64;4.384507615
25.66;4.602400825
25.68;4.675518336
25.7;4.758297687
25.72;4.911805229
25.74;4.990504619
25.76;5.103111104
25.78;5.150353782
25.8;5.219680249
25.82;5.267574896
25.84;5.014002761
25.86;4.457301632
25.88;3.492126163
25.9;2.511856908
25.92;2.072328554
25.94;2.129029638
25.96;2.396372141
25.98;2.884483822
26;3.467461275
26.02;3.634239096
26.04;3.488135351
26.06;3.311321227
26.08;3.203046706
26.1;3.36005465
26.12;3.499662066
26.14;3.40001832
26.16;2.894308736
26.18;2.291514273
26.2;1.760821283
26.22;1.171851545
26.24;0.701317195
26.26;0.497972002
26.28;0.928800644
26.3;1.487711379
26.32;1.951411496
26.34;2.314844651
26.36;2.720509732
26.38;3.22570907
26.4;3.53918742
26.42;3.661843959
26.44;3.72145518
26.46;3.6453205
26.48;3.625731223
26.5;3.642563983
26.52;3.853319607
26.54;4.085572389
26.56;4.074874858
26.58;3.877141261
26.6;3.588815413
26.62;3.415159912
26.64;3.596574739
26.66;3.926554774
26.68;4.252365111
26.7;4.491939459
26.72;4.453038781
26.74;4.292706896
26.76;4.18763897
26.78;4.230860814
26.8;4.371598755
26.82;4.472883149
26.84;4.43740087
26.86;4.211898743
26.88;3.885079247
26.9;3.570603903
26.92;3.233025256
26.94;2.938629717
26.96;2.801333458
26.98;2.632875852
27;2.399265345
27.02;1.855905718
27.04;1.011594815
27.06;0.626205412
27.08;1.133211781
27.1;1.451127604
27.12;1.659723366
27.14;1.753477934
27.16;1.879730669
27.18;1.997280426
27.2;2.119224289
27.22;2.302528873
27.24;2.414280982
27.26;2.379148138
27.28;2.339314928
27.3;2.37864008
27.32;2.531460057
27.34;2.894121271
27.36;3.035148176
27.38;3.019181218
27.4;2.833808476
27.42;2.407640723
27.44;2.308444762
27.46;2.553931542
27.48;2.736049733
27.5;2.980657567
27.52;3.491985436
27.54;4.002583322
27.56;4.386465292
27.58;4.584149581
27.6;4.3968824
27.62;3.710202165
27.64;2.738036907
27.66;1.782251589
27.68;1.12033367
27.7;0.936116925
27.72;0.958840921
27.74;0.888968872
27.76;0.745866431
27.78;0.651346039
27.8;0.675144277
27.82;1.11944003
27.84;1.544874837
27.86;1.462830154
27.88;1.080701537
27.9;0.757246312
27.92;0.73646575
27.94;0.926965307
27.96;1.276939903
27.98;1.737745599
28;2.036813907
28.02;2.145177938
28.04;1.988662441
28.06;1.860461605
28.08;2.07426233
28.1;2.64212548
