3.78;1.18603166
3.8;1.309758587
3.82;1.493860502
3.84;1.726415027
3.86;1.959996195
3.88;2.125446734
3.9;2.194672077
3.92;2.184662536
3.94;2.126038546
3.96;2.052794266
3.98;1.99184717
4;1.959017359
4.02;1.954277576
4.04;1.971924538
4.06;2.011467004
4.08;2.072561677
4.1;2.16017027
4.12;2.277178915
4.14;2.410511027
4.16;2.520569015
4.18;2.558039729
4.2;2.489395073
4.22;2.327005489
4.24;2.112076823
4.26;1.8802274
4.28;1.655280652
4.3;1.464509082
4.32;1.328802484
4.34;1.22999789
4.36;1.134733554
4.38;1.014080266
4.4;0.846983768
4.42;0.627240649
4.44;0.385474198
4.46;0.254331792
4.48;0.434214253
4.5;0.720173702
4.52;0.990333901
4.54;1.197668329
4.56;1.325520597
4.58;1.37535222
4.6;1.362583289
4.62;1.303796604
4.64;1.234229677
4.66;1.217516486
4.68;1.287863282
4.7;1.434931208
4.72;1.62490217
4.74;1.820278542
4.76;2.006432105
4.78;2.184845407
4.8;2.366509247
4.82;2.567760994
4.84;2.762057587
4.86;2.897735088
4.88;2.960911435
4.9;2.964830938
4.92;2.923742792
4.94;2.844913084
4.96;2.728916899
4.98;2.59357346
5;2.47906226
5.02;2.423515366
5.04;2.425113065
5.06;2.447911464
5.08;2.454606201
5.1;2.407857996
5.12;2.279811819
5.14;2.08305266
5.16;1.853689788
5.18;1.612236401
5.2;1.365956548
5.22;1.130228204
5.24;0.915320318
5.26;0.71870556
5.28;0.541453761
5.3;0.386665096
5.32;0.262753214
5.34;0.23359041
5.36;0.378626254
5.38;0.623732289
5.4;0.905320271
5.42;1.195937874
5.44;1.487599069
5.46;1.778297824
5.48;2.069007887
5.5;2.35764947
5.52;2.619672756
5.54;2.830094216
5.56;2.981858681
5.58;3.083828275
5.6;3.153132758
5.62;3.218868036
5.64;3.314219886
5.66;3.443587453
5.68;3.590769333
5.7;3.735550143
5.72;3.867955372
5.74;3.984904007
5.76;4.084254059
5.78;4.172088234
5.8;4.254956936
5.82;4.323457693
5.84;4.359915179
5.86;4.366766809
5.88;4.357067181
5.9;4.334038808
5.92;4.274853068
5.94;4.152081616
5.96;3.948308632
5.98;3.668632416
6;3.355634657
6.02;3.049419153
6.04;2.748124659
6.06;2.433619129
6.08;2.086900533
6.1;1.705578608
6.12;1.304660685
6.14;0.914413498
6.16;0.570723114
6.18;0.290111586
6.2;0.184084726
6.22;0.324905112
6.24;0.47855261
6.26;0.622373264
6.28;0.78215971
6.3;0.968298243
6.32;1.17919889
6.34;1.413448139
6.36;1.674828743
6.38;1.953762757
6.4;2.24166122
6.42;2.541279685
6.44;2.853654354
6.46;3.160617928
6.48;3.436074362
6.5;3.665987906
6.52;3.845284072
6.54;3.967910507
6.56;4.022324455
6.58;4.006985325
6.6;3.919490261
6.62;3.78316716
6.64;3.624509956
6.66;3.481410012
6.68;3.398537524
6.7;3.383047061
6.72;3.404858586
6.74;3.429326509
6.76;3.425431608
6.78;3.365254924
6.8;3.228142181
6.82;3.02253124
6.84;2.773606342
6.86;2.514924689
6.88;2.275298162
6.9;2.069970345
6.92;1.901197976
6.94;1.755215048
6.96;1.612954532
6.98;1.455006577
7;1.25564273
7.02;0.986438102
7.04;0.640655074
7.06;0.282881872
7.08;0.332189273
7.1;0.690381964
7.12;1.054802693
7.14;1.409794123
7.16;1.732524307
7.18;1.968603643
7.2;2.090663022
7.22;2.131388509
7.24;2.152012051
7.26;2.196696601
7.28;2.287102114
7.3;2.421196333
7.32;2.568059762
7.34;2.712180941
7.36;2.875586394
7.38;3.062458668
7.4;3.222144786
7.42;3.305639729
7.44;3.31502766
7.46;3.265597021
7.48;3.174078989
7.5;3.051386365
7.52;2.901461567
7.54;2.729197594
7.56;2.544834025
7.58;2.37208759
7.6;2.226339785
7.62;2.094741273
7.64;1.954590592
7.66;1.799883966
7.68;1.645554631
7.7;1.507055444
7.72;1.38537912
7.74;1.273995022
7.76;1.147232006
7.78;0.987996593
7.8;0.810222028
7.82;0.622063667
7.84;0.420068803
7.86;0.212769783
7.88;0.070538988
7.9;0.192781946
7.92;0.367396709
7.94;0.552156038
7.96;0.755150858
7.98;1.009471078
8;1.335076192
8.02;1.699099223
8.04;2.046707745
8.06;2.353062942
8.08;2.589425656
8.1;2.714370108
8.12;2.713846498
8.14;2.596358084
8.16;2.374474641
8.18;2.064286896
8.2;1.693414079
8.22;1.281155818
8.24;0.831964036
8.26;0.394421536
8.28;0.207446571
8.3;0.414479541
8.32;0.580526662
8.34;0.652192219
8.36;0.660110979
8.38;0.661171973
8.4;0.692928702
8.42;0.7479418
8.44;0.78793754
8.46;0.768744772
8.48;0.66344112
8.5;0.485950362
8.52;0.299890401
8.54;0.240557577
8.56;0.366742949
8.58;0.506303929
8.6;0.575424652
8.62;0.559460261
8.64;0.47188766
8.66;0.328733642
8.68;0.141720191
8.7;0.068789251
8.72;0.260596165
8.74;0.408078738
8.76;0.490545576
8.78;0.484541582
8.8;0.379443484
8.82;0.210701754
8.84;0.193546553
8.86;0.480640377
8.88;0.863502805
8.9;1.276162811
8.92;1.67674704
8.94;2.05370081
8.96;2.407286275
8.98;2.740940284
9;3.059447726
9.02;3.355527705
9.04;3.616614435
9.06;3.839544516
9.08;4.021173182
9.1;4.145874884
9.12;4.202337876
9.14;4.200511793
9.16;4.173935368
9.18;4.159517282
9.2;4.175981872
9.22;4.213310873
9.24;4.237031875
9.26;4.237297392
9.28;4.239540145
9.3;4.254718092
9.32;4.27786885
9.34;4.289884221
9.36;4.283217906
9.38;4.28726247
9.4;4.308671281
9.42;4.327290818
9.44;4.30992897
9.46;4.215214359
9.48;4.039401273
9.5;3.811294742
9.52;3.543699079
9.54;3.223277651
9.56;2.849248957
9.58;2.437732357
9.6;1.989806905
9.62;1.512559776
9.64;1.062622557
9.66;0.743243193
9.68;0.69188816
9.7;0.932104281
9.72;1.293090534
9.74;1.661957001
9.76;2.005447815
9.78;2.304193224
9.8;2.53648837
9.82;2.725730282
9.84;2.918902638
9.86;3.123757619
9.88;3.315509511
9.9;3.490699682
9.92;3.685704016
9.94;3.912197894
9.96;4.141137181
9.98;4.345976604
10;4.518996677
10.02;4.65955662
10.04;4.766987497
10.06;4.851125282
10.08;4.924731868
10.1;4.995295208
10.12;5.072298205
10.14;5.164330804
10.16;5.281106545
10.18;5.428016509
10.2;5.591368132
10.22;5.747678791
10.24;5.854707392
10.26;5.888055142
10.28;5.809454411
10.3;5.597309299
10.32;5.264681334
10.34;4.847363908
10.36;4.450295872
10.38;4.14444236
10.4;3.916911588
10.42;3.735166876
10.44;3.584496028
10.46;3.455571781
10.48;3.329748825
10.5;3.191393619
10.52;3.030033477
10.54;2.825108334
10.56;2.561538914
10.58;2.266710696
10.6;2.002527153
10.62;1.823495976
10.64;1.761630592
10.66;1.818034111
10.68;1.953212257
10.7;2.110617389
10.72;2.247011747
10.74;2.315107836
10.76;2.250467135
10.78;2.044446316
10.8;1.763336298
10.82;1.516301679
10.84;1.389218246
10.86;1.3702592
10.88;1.39924724
10.9;1.435620387
10.92;1.477619098
10.94;1.541607955
10.96;1.625116471
10.98;1.698775091
11;1.73874029
11.02;1.732748453
11.04;1.671558198
11.06;1.561183475
11.08;1.433565891
11.1;1.345567365
11.12;1.373926885
11.14;1.586875869
11.16;1.954090802
11.18;2.37756002
11.2;2.776918362
11.22;3.088317258
11.24;3.234468874
11.26;3.165734509
11.28;2.904950075
11.3;2.579703234
11.32;2.317726324
11.34;2.140216199
11.36;2.008625463
11.38;1.900877818
11.4;1.813581223
11.42;1.744514657
11.44;1.647800808
11.46;1.451100027
11.48;1.111200152
11.5;0.620102674
11.52;0.026901416
11.54;0.598535089
11.56;1.201756065
11.58;1.753890023
11.6;2.245024936
11.62;2.672903108
11.64;3.043953911
11.66;3.37656535
11.68;3.688690183
11.7;4.003424215
11.72;4.333997298
11.74;4.675107156
11.76;5.017728115
11.78;5.362908534
11.8;5.711150423
11.82;6.05021136
11.84;6.363113656
11.86;6.635331937
11.88;6.863580422
11.9;7.04429616
11.92;7.184130572
11.94;7.299206735
11.96;7.399677761
11.98;7.491988863
12;7.5789578
12.02;7.660906773
12.04;7.738569626
12.06;7.810447718
12.08;7.869654995
12.1;7.90603076
12.12;7.908102746
12.14;7.829954281
12.16;7.542038562
12.18;7.081319665
12.2;6.526918404
12.22;5.925107358
12.24;5.301360588
12.26;4.662973835
12.28;4.02245732
12.3;3.363336753
12.32;2.658074671
12.34;1.908798114
12.36;1.184263969
12.38;0.748108264
12.4;0.912807429
12.42;1.348726905
12.44;1.816752526
12.46;2.270112367
12.48;2.67392191
12.5;3.016082049
12.52;3.318397655
12.54;3.595746243
12.56;3.849160134
12.58;4.063262568
12.6;4.206345755
12.62;4.269956122
12.64;4.263332735
12.66;4.201397744
12.68;4.106584801
12.7;4.021423513
12.72;3.989822556
12.74;4.022078
12.76;4.099735546
12.78;4.178158742
12.8;4.226723584
12.82;4.2744185
12.84;4.355412715
12.86;4.44215977
12.88;4.468659972
12.9;4.320844916
12.92;3.972134524
12.94;3.536296332
12.96;3.131750058
12.98;2.795102791
13;2.542978076
13.02;2.351552224
13.04;2.158987602
13.06;1.928013736
13.08;1.645889582
13.1;1.32477103
13.12;1.009142049
13.14;0.750590408
13.16;0.592879229
13.18;0.547110636
13.2;0.564589451
13.22;0.600880948
13.24;0.675827755
13.26;0.836280994
13.28;1.099811214
13.3;1.442006849
13.32;1.817580479
13.34;2.239332891
13.36;2.725250233
13.38;3.231768161
13.4;3.730380551
13.42;4.20170441
13.44;4.616061207
13.46;4.948044846
13.48;5.195764161
13.5;5.392177977
13.52;5.578875021
13.54;5.782923593
13.56;6.005301306
13.58;6.225986662
13.6;6.414224521
13.62;6.550498644
13.64;6.650307034
13.66;6.739403825
13.68;6.813641672
13.7;6.851424315
13.72;6.851926777
13.74;6.875033532
13.76;6.984427176
13.78;7.189867575
13.8;7.474349593
13.82;7.791206778
13.84;8.070127322
13.86;8.269401285
13.88;8.373091928
13.9;8.35004801
13.92;8.095988523
13.94;7.608097788
13.96;6.929744387
13.98;6.139979416
14;5.337400321
14.02;4.577847991
14.04;3.891473971
14.06;3.321304406
14.08;2.914928092
14.1;2.697997471
14.12;2.688448131
14.14;2.875701871
14.16;3.206626465
14.18;3.586961996
14.2;3.938182413
14.22;4.205765227
14.24;4.35081242
14.26;4.370258041
14.28;4.28893496
14.3;4.179001327
14.32;4.107129469
14.34;4.095952888
14.36;4.142636321
14.38;4.216586427
14.4;4.267345235
14.42;4.286372878
14.44;4.288500706
14.46;4.291230861
14.48;4.311690914
14.5;4.377284641
14.52;4.487405102
14.54;4.598012705
14.56;4.656845529
14.58;4.546429657
14.6;4.196146121
14.62;3.623520716
14.64;2.974762611
14.66;2.498699707
14.68;2.444252556
14.7;2.737230989
14.72;3.07876189
14.74;3.29430751
14.76;3.355159165
14.78;3.325431891
14.8;3.255899282
14.82;3.161887641
14.84;3.060550098
14.86;3.014159092
14.88;3.134621535
14.9;3.461260105
14.92;3.893639085
14.94;4.289730148
14.96;4.610009751
14.98;4.882088128
15;5.149973699
15.02;5.468414401
15.04;5.858951721
15.06;6.255205371
15.08;6.58239234
15.1;6.822240673
15.12;7.007200458
15.14;7.187520015
15.16;7.393485475
15.18;7.63327709
15.2;7.894764464
15.22;8.162374433
15.24;8.445367618
15.26;8.771116283
15.28;9.155104474
15.3;9.59195014
15.32;10.06422669
15.34;10.56777938
15.36;11.10685938
15.38;11.68048857
15.4;12.2892156
15.42;12.93042291
15.44;13.59977471
15.46;14.2806682
15.48;14.96420873
15.5;15.63804143
15.52;16.27292066
15.54;16.84344793
15.56;17.34159747
15.58;17.76992761
15.6;18.11957953
15.62;18.3542284
15.64;18.41982792
15.66;18.29541273
15.68;17.99323982
15.7;17.53601395
15.72;16.96987275
15.74;16.32342007
15.76;15.58457414
15.78;14.75879562
15.8;13.91329976
15.82;13.19313751
15.84;12.66794138
15.86;12.33629695
15.88;12.17914847
15.9;12.14128327
15.92;12.17847622
15.94;12.24672908
15.96;12.30431409
15.98;12.32216139
16;12.28169639
16.02;12.17687403
16.04;12.01820082
16.06;11.82013377
16.08;11.58853401
16.1;11.32446797
16.12;11.02438279
16.14;10.68935549
16.16;10.32788629
16.18;9.950383943
16.2;9.558331591
16.22;9.150628109
16.24;8.725534532
16.26;8.285618435
16.28;7.844499358
16.3;7.418451697
16.32;7.022914811
16.34;6.668916549
16.36;6.360762223
16.38;6.122638405
16.4;5.966546532
16.42;5.85510549
16.44;5.761666507
16.46;5.684470946
16.48;5.629591843
16.5;5.604214199
16.52;5.639248554
16.54;5.794527078
16.56;6.129767603
16.58;6.650050773
16.6;7.319442732
16.62;8.076616212
16.64;8.861265815
16.66;9.623501113
16.68;10.34761501
16.7;11.04439129
16.72;11.74561611
16.74;12.4947376
16.76;13.29639764
16.78;14.12278522
16.8;14.93663113
16.82;15.7036548
16.84;16.41157964
16.86;17.04632987
16.88;17.5982223
16.9;18.07657163
16.92;18.51804704
16.94;18.97419242
16.96;19.47807773
16.98;20.01619202
17;20.52675906
17.02;20.94176711
17.04;21.20506976
17.06;21.30117005
17.08;21.22610369
17.1;20.96000131
17.12;20.47043485
17.14;19.67762545
17.16;18.51652213
17.18;17.19007295
17.2;15.83000538
17.22;14.48994336
17.24;13.26167075
17.26;12.24686414
17.28;11.50155433
17.3;11.04053481
17.32;10.85426685
17.34;10.87100913
17.36;11.00087201
17.38;11.15462282
17.4;11.22957982
17.42;11.17225369
17.44;11.04659752
17.46;10.92835931
17.48;10.83066837
17.5;10.73153527
17.52;10.61660151
17.54;10.49896
17.56;10.36368538
17.58;10.17717287
17.6;9.91254391
17.62;9.571043193
17.64;9.187939449
17.66;8.797237737
17.68;8.436919643
17.7;8.132676896
17.72;7.882769868
17.74;7.681010923
17.76;7.528962798
17.78;7.425121743
17.8;7.349089971
17.82;7.274327739
17.84;7.197833374
17.86;7.133538999
17.88;7.084127424
17.9;7.043532876
17.92;7.009783884
17.94;6.984004691
17.96;6.96744524
17.98;6.960801534
18;6.970771022
18.02;7.020010905
18.04;7.135386109
18.06;7.327918383
18.08;7.586034518
18.1;7.889512935
18.12;8.211024128
18.14;8.521776687
18.16;8.809514234
18.18;9.080281554
18.2;9.360004882
18.22;9.677785442
18.24;10.04922195
18.26;10.46623466
18.28;10.91032077
18.3;11.35510283
18.32;11.7744921
18.34;12.12986348
18.36;12.34732876
18.38;12.33867407
18.4;12.02639565
18.42;11.38514031
18.44;10.46760417
18.46;9.349875729
18.48;8.182811322
18.5;7.204606764
18.52;6.612483119
18.54;6.464237656
18.56;6.645380014
18.58;7.029734883
18.6;7.545447558
18.62;8.140925228
18.64;8.712412444
18.66;9.195355079
18.68;9.578723032
18.7;9.8846995
18.72;10.03020542
18.74;9.765722456
18.76;8.899085586
18.78;7.613629869
18.8;6.269212333
18.82;5.146104143
18.84;4.417190707
18.86;4.11398222
18.88;4.216884668
18.9;4.658450849
18.92;5.337335115
18.94;6.138626167
18.96;7.004914318
18.98;7.906425451
19;8.774971757
19.02;9.581113527
19.04;10.29085691
19.06;10.85120971
19.08;11.26750915
19.1;11.64983366
19.12;12.12851203
19.14;12.75548794
19.16;13.30926987
19.18;13.59498111
19.2;13.48041374
19.22;12.57347672
19.24;10.82413002
19.26;8.586706256
19.28;6.5656241
19.3;5.573764746
19.32;5.405997435
19.34;5.541316961
19.36;5.718795705
19.38;5.828729795
19.4;5.826880148
19.42;5.646377228
19.44;5.38572571
19.46;5.345091661
19.48;5.514583103
19.5;5.541926211
19.52;5.205939331
19.54;4.642435781
19.56;4.255830202
19.58;4.167366163
19.6;4.191307218
19.62;4.186387923
19.64;4.116863464
19.66;3.990168325
19.68;3.823119522
19.7;3.662123699
19.72;3.56540204
19.74;3.55406322
19.76;3.644719765
19.78;3.830374482
19.8;4.025442061
19.82;4.203907618
19.84;4.369628698
19.86;4.515827362
19.88;4.656034965
19.9;4.808010487
19.92;4.853404048
19.94;4.671670388
19.96;4.238677411
19.98;4.096414326
20;5.260815833
20.02;7.080186834
20.04;8.444157859
20.06;9.160655417
20.08;9.358908839
20.1;8.837551782
20.12;7.684592617
20.14;6.449066676
20.16;5.651094342
20.18;5.4473363
20.2;5.7286895
20.22;6.253443171
20.24;6.67212809
20.26;6.661805682
20.28;6.041365206
20.3;4.945423144
20.32;3.908554533
20.34;3.470147093
20.36;3.368034396
20.38;3.189565077
20.4;3.214027041
20.42;4.060799226
20.44;5.224572913
20.46;6.117666308
20.48;6.678360182
20.5;6.956091371
20.52;7.010159762
20.54;6.980093493
20.56;7.152312209
20.58;7.685875215
20.6;8.207108317
20.62;8.325947767
20.64;7.787865046
20.66;6.834867811
20.68;6.29273487
20.7;6.444347166
20.72;6.750341843
20.74;6.376865727
20.76;4.741935301
20.78;2.746186934
20.8;2.475553767
20.82;3.046136397
20.84;3.288093698
20.86;3.111905066
20.88;2.583804098
20.9;2.189455383
20.92;2.310624182
20.94;2.861335112
20.96;3.509184554
20.98;3.823812301
21;3.401406658
21.02;2.515119516
21.04;2.759282766
21.06;3.995250079
21.08;4.96800031
21.1;5.671475609
21.12;6.318336624
21.14;6.961872361
21.16;7.575095945
21.18;8.126227401
21.2;8.605571366
21.22;9.028170652
21.24;9.411602456
21.26;9.765773194
21.28;10.10297111
21.3;10.42352435
21.32;10.72206667
21.34;11.01048787
21.36;11.31825961
21.38;11.64685657
21.4;11.97968492
21.42;12.28550415
21.44;12.53712095
21.46;12.73019186
21.48;12.85861301
21.5;12.9278173
21.52;12.9764439
21.54;13.07478471
21.56;13.29362763
21.58;13.69770541
21.6;14.26386275
21.62;14.88407368
21.64;15.38929063
21.66;15.69402415
21.68;15.78235343
21.7;15.65693198
21.72;15.35695049
21.74;14.95732994
21.76;14.63817386
21.78;14.68477654
21.8;15.26996588
21.82;16.23495018
21.84;17.1581156
21.86;17.77545173
21.88;18.09843479
21.9;18.17668358
21.92;18.04013212
21.94;17.66665834
21.96;17.0490248
21.98;16.18527243
22;15.12855395
22.02;14.02330539
22.04;12.93236311
22.06;11.85250426
22.08;10.77500166
22.1;9.780832292
22.12;8.978100875
22.14;8.316551263
22.16;7.73723147
22.18;7.239947593
22.2;6.881577579
22.22;6.609320303
22.24;6.320465314
22.26;5.936232201
22.28;5.471480878
22.3;4.992889168
22.32;4.534710155
22.34;4.099620447
22.36;3.675386139
22.38;3.23953919
22.4;2.786092657
22.42;2.311027835
22.44;1.837797539
22.46;1.436989334
22.48;1.28377044
22.5;1.560039291
22.52;2.136877042
22.54;2.808417817
22.56;3.482999646
22.58;4.133427409
22.6;4.753502743
22.62;5.325623296
22.64;5.804135098
22.66;6.148539105
22.68;6.345238134
22.7;6.406191547
22.72;6.36037787
22.74;6.184131505
22.76;5.868423662
22.78;5.510615169
22.8;5.252443864
22.82;5.184509143
22.84;5.330601518
22.86;5.668606747
22.88;6.150183659
22.9;6.721337026
22.92;7.338966014
22.94;7.999546146
22.96;8.678633038
22.98;9.326774363
23;9.904354678
23.02;10.41248103
23.04;10.87561026
23.06;11.31061247
23.08;11.72665649
23.1;12.0932987
23.12;12.37570723
23.14;12.5784982
23.16;12.71741173
23.18;12.8309752
23.2;12.98763094
23.22;13.25401956
23.24;13.61496206
23.26;13.9727605
23.28;14.27144142
23.3;14.51842684
23.32;14.77721175
23.34;15.05792143
23.36;15.30805913
23.38;15.50414322
23.4;15.72198938
23.42;16.04328032
23.44;16.49428708
23.46;17.01174678
23.48;17.49969518
23.5;17.94530094
23.52;18.31995501
23.54;18.58352708
23.56;18.73304469
23.58;18.7715015
23.6;18.65533549
23.62;18.36240989
23.64;17.85539039
23.66;17.11865558
23.68;16.19584857
23.7;15.12269196
23.72;13.99770358
23.74;12.87214034
23.76;11.70095346
23.78;10.64490326
23.8;9.690402079
23.82;8.646131409
23.84;7.518058428
23.86;6.450628113
23.88;5.568923053
23.9;4.902242625
23.92;4.424669544
23.94;4.068279245
23.96;3.785044564
23.98;3.500852181
24;3.168246314
24.02;2.792899278
24.04;2.403130892
24.06;2.02778512
24.08;1.694210216
24.1;1.418400957
24.12;1.20441868
24.14;1.049869152
24.16;0.957826979
24.18;0.94049798
24.2;1.016085189
24.22;1.171543299
24.24;1.382428802
24.26;1.641656681
24.28;1.955436339
24.3;2.328217274
24.32;2.75191824
24.34;3.210118872
24.36;3.691349273
24.38;4.198035338
24.4;4.720403012
24.42;5.219193806
24.44;5.657277708
24.46;6.025084412
24.48;6.315731343
24.5;6.529899789
24.52;6.690925365
24.54;6.832870635
24.56;7.020076325
24.58;7.306551165
24.6;7.665143029
24.62;8.025283068
24.64;8.35040389
24.66;8.6353676
24.68;8.882180124
24.7;9.098394024
24.72;9.308310893
24.74;9.539576585
24.76;9.806016648
24.78;10.12464543
24.8;10.52652993
24.82;11.04401581
24.84;11.6550774
24.86;12.2849037
24.88;12.87292592
24.9;13.39105024
24.92;13.83297353
24.94;14.19544613
24.96;14.47786872
24.98;14.69783314
25;14.9156817
25.02;15.15404191
25.04;15.42110726
25.06;15.73564934
25.08;16.01063201
25.1;16.15135359
25.12;16.17191892
25.14;16.12693162
25.16;15.95318384
25.18;15.63194127
25.2;15.20102009
25.22;14.77123672
25.24;14.50162439
25.26;14.37098469
25.28;14.3899131
25.3;14.68763966
25.32;15.04116931
25.34;15.20345399
25.36;15.32529387
25.38;15.33587218
25.4;15.01153221
25.42;14.07947134
25.44;12.64044604
25.46;11.05581229
25.48;9.616492903
25.5;7.833430558
25.52;6.047251855
25.54;4.836272915
25.56;4.203019593
25.58;3.991472294
25.6;4.153970985
25.62;4.53785689
25.64;5.028830823
25.66;5.55190961
25.68;6.063620397
25.7;6.543972787
25.72;7.003112214
25.74;7.468786156
25.76;7.963814174
25.78;8.484943321
25.8;9.020790047
25.82;9.571984354
25.84;10.13436783
25.86;10.69929071
25.88;11.24964622
25.9;11.76681113
25.92;12.24501464
25.94;12.69263585
25.96;13.11633727
25.98;13.50831353
26;13.85259787
26.02;14.13358722
26.04;14.33882677
26.06;14.45771262
26.08;14.45586654
26.1;14.2621033
26.12;13.77545354
26.14;12.96329722
26.16;11.97454333
26.18;10.99104022
26.2;10.16546024
26.22;9.562175832
26.24;9.205302852
26.26;9.000186095
26.28;8.82359369
26.3;8.588522751
26.32;8.253188309
26.34;7.867897651
26.36;7.604724033
26.38;7.5342809
26.4;7.565163283
26.42;7.615067889
26.44;7.603878503
26.46;7.482537099
26.48;7.294042625
26.5;7.14695397
26.52;7.112696722
26.54;7.193540038
26.56;7.385324251
26.58;7.653182711
26.6;7.787634505
26.62;7.583634788
26.64;7.038959351
26.66;6.284325777
26.68;5.566371418
26.7;5.068463258
26.72;4.794307244
26.74;4.60482279
26.76;4.415918417
26.78;4.312298779
26.8;4.384356202
26.82;4.517005003
26.84;4.544356467
26.86;4.536004864
26.88;4.803442164
26.9;5.500063008
26.92;6.43881392
26.94;7.313580473
26.96;7.918401448
26.98;8.224193629
27;8.237525638
27.02;7.618432758
27.04;6.312910794
27.06;4.801029968
27.08;4.141232911
27.1;4.873649255
27.12;5.81886556
27.14;6.481096045
27.16;6.873380921
27.18;7.052259685
27.2;7.072268202
27.22;6.951127823
27.24;6.657473274
27.26;6.044408265
27.28;5.14081097
27.3;4.09139237
27.32;3.260232825
27.34;3.526964654
27.36;4.819145981
27.38;6.135826951
27.4;7.076581779
27.42;7.673975997
27.44;8.012450153
27.46;8.077692647
27.48;7.686657288
27.5;6.432944282
27.52;4.707765333
27.54;3.223164634
27.56;2.426323361
27.58;2.326167191
27.6;2.577001074
27.62;2.672576696
27.64;2.221260856
27.66;2.090507766
27.68;4.134343583
27.7;6.707531194
27.72;8.317627526
27.74;9.091901491
27.76;9.477035745
27.78;9.694001915
27.8;9.807793728
27.82;9.809098299
27.84;9.650799634
27.86;9.315603565
27.88;8.643812108
27.9;7.659739861
27.92;6.38257605
27.94;5.057988921
27.96;3.965190622
27.98;2.958495051
28;1.930856293
28.02;0.972427712
28.04;0.368673946
28.06;1.105937603
28.08;2.042703463
28.1;2.956204448
