2.5;0.078935753
2.52;0.181106905
2.54;0.338703662
2.56;0.40423887
2.58;0.327526912
2.6;0.273345072
2.62;0.262793728
2.64;0.205839854
2.66;0.179117837
2.68;0.154360733
2.7;0.136100864
2.72;0.178722128
2.74;0.221695484
2.76;0.151308804
2.78;0.115068852
2.8;0.171199614
2.82;0.14738105
2.84;0.084362934
2.86;0.042659637
2.88;0.055029528
2.9;0.125218422
2.92;0.134375034
2.94;0.053995201
2.96;0.040614704
2.98;0.112797234
3;0.138777537
3.02;0.083870589
3.04;0.060212152
3.06;0.100755634
3.08;0.162835645
3.1;0.193718558
3.12;0.204856881
3.14;0.225224165
3.16;0.306970723
3.18;0.375006412
3.2;0.356331069
3.22;0.324111201
3.24;0.253586674
3.26;0.175391921
3.28;0.20312756
3.3;0.290248298
3.32;0.28260941
3.34;0.214495374
3.36;0.203152512
3.38;0.305653183
3.4;0.405594717
3.42;0.457786126
3.44;0.437545813
3.46;0.365235692
3.48;0.355590698
3.5;0.417085533
3.52;0.415156905
3.54;0.265226657
3.56;0.127396548
3.58;0.091343188
3.6;0.091513648
3.62;0.174189118
3.64;0.272858882
3.66;0.336548429
3.68;0.380911444
3.7;0.423107032
3.72;0.501508988
3.74;0.58665436
3.76;0.503975413
3.78;0.36444673
3.8;0.296237857
3.82;0.298500239
3.84;0.407125571
3.86;0.502383838
3.88;0.474613547
3.9;0.445345708
3.92;0.561133732
3.94;0.699628771
3.96;0.747089017
3.98;0.700701885
4;0.668684326
4.02;0.68983951
4.04;0.675878137
4.06;0.607807602
4.08;0.524600171
4.1;0.528601653
4.12;0.719215831
4.14;0.918244244
4.16;0.961729659
4.18;0.890800022
4.2;0.712203288
4.22;0.62345303
4.24;0.684373644
4.26;0.851448041
4.28;0.930045353
4.3;0.849373899
4.32;0.848775092
4.34;0.968532012
4.36;1.047613032
4.38;0.9940378
4.4;0.868250399
4.42;0.669542915
4.44;0.540316996
4.46;0.634910264
4.48;0.801206032
4.5;0.75513279
4.52;0.463119395
4.54;0.13333049
4.56;0.092247778
4.58;0.294869152
4.6;0.418261809
4.62;0.396505109
4.64;0.255432393
4.66;0.143739126
4.68;0.156329283
4.7;0.185915218
4.72;0.240374642
4.74;0.252402576
4.76;0.232587315
4.78;0.282216429
4.8;0.456347771
4.82;0.667711564
4.84;0.779720699
4.86;0.899013945
4.88;0.993752922
4.9;1.081043708
4.92;1.248178338
4.94;1.480951591
4.96;1.703214546
4.98;1.828433107
5;1.837035942
5.02;1.958351747
5.04;2.176632178
5.06;2.281350052
5.08;2.296902288
5.1;2.333343726
5.12;2.499377821
5.14;2.73057931
5.16;2.918179524
5.18;3.083518022
5.2;3.172995646
5.22;3.178232256
5.24;3.223873867
5.26;3.322672229
5.28;3.373275569
5.3;3.409093368
5.32;3.529566555
5.34;3.668283535
5.36;3.754083156
5.38;3.810368787
5.4;3.897464445
5.42;4.010914843
5.44;3.990008519
5.46;3.900940315
5.48;3.877982157
5.5;3.745215893
5.52;3.627428747
5.54;3.621667745
5.56;3.619813945
5.58;3.64165146
5.6;3.594569492
5.62;3.403756927
5.64;3.20408544
5.66;3.090550147
5.68;3.068067583
5.7;2.97995519
5.72;2.788205696
5.74;2.517506656
5.76;2.308601601
5.78;2.322401365
5.8;2.461209633
5.82;2.563209166
5.84;2.427806776
5.86;2.025117571
5.88;1.608059445
5.9;1.425124383
5.92;1.313466639
5.94;0.965392946
5.96;0.470158579
5.98;0.199711015
6;0.339204807
6.02;0.425880423
6.04;0.596575527
6.06;0.848239056
6.08;1.078422089
6.1;1.373546952
6.12;1.660888829
6.14;1.894159976
6.16;2.214339767
6.18;2.59473244
6.2;2.954235043
6.22;3.346523266
6.24;3.678693692
6.26;3.781458122
6.28;3.699058749
6.3;3.662924155
6.32;3.863403528
6.34;4.170206082
6.36;4.430491283
6.38;4.606432831
6.4;4.714045263
6.42;4.749292213
6.44;4.781974972
6.46;4.927373774
6.48;5.067476957
6.5;5.1812507
6.52;5.265148014
6.54;5.30821316
6.56;5.342885788
6.58;5.341011566
6.6;5.362506997
6.62;5.430120902
6.64;5.494300218
6.66;5.544001775
6.68;5.578215146
6.7;5.498983112
6.72;5.247079881
6.74;5.082593958
6.76;5.074930105
6.78;5.135436094
6.8;5.20230029
6.82;5.19668227
6.84;5.075009732
6.86;4.810845906
6.88;4.467646258
6.9;4.12645185
6.92;3.868101079
6.94;3.686373
6.96;3.416292515
6.98;3.139668702
7;3.054194226
7.02;3.047555485
7.04;3.000301874
7.06;2.8771788
7.08;2.648555179
7.1;2.405193809
7.12;2.199168333
7.14;2.019997149
7.16;1.811178561
7.18;1.39233257
7.2;0.861050511
7.22;0.520664495
7.24;0.415404685
7.26;0.431063546
7.28;0.50628415
7.3;0.817711559
7.32;1.197685579
7.34;1.479551696
7.36;1.695450907
7.38;1.885525691
7.4;2.160890292
7.42;2.599002203
7.44;3.084750727
7.46;3.475534687
7.48;3.677027424
7.5;3.762663835
7.52;3.900737281
7.54;4.061924166
7.56;4.155181911
7.58;4.174593142
7.6;4.104716338
7.62;4.046895689
7.64;4.160572283
7.66;4.302414888
7.68;4.336651754
7.7;4.344478971
7.72;4.401534355
7.74;4.462740964
7.76;4.477210916
7.78;4.442445256
7.8;4.399462969
7.82;4.294423776
7.84;4.174138488
7.86;4.073363801
7.88;3.998129607
7.9;3.98668124
7.92;3.91090866
7.94;3.749755752
7.96;3.663803726
7.98;3.647637088
8;3.637528399
8.02;3.584754259
8.04;3.494103668
8.06;3.471806386
8.08;3.480995775
8.1;3.556439696
8.12;3.67017593
8.14;3.600340681
8.16;3.267857042
8.18;3.051614083
8.2;3.047096318
8.22;3.059952111
8.24;2.975027702
8.26;2.798073006
8.28;2.541778225
8.3;2.285627235
8.32;2.221118739
8.34;2.36236158
8.36;2.522087119
8.38;2.47019322
8.4;2.323353701
8.42;2.123317623
8.44;1.828568229
8.46;1.560505599
8.48;1.448254646
8.5;1.440231348
8.52;1.468520496
8.54;1.425042346
8.56;1.29908981
8.58;1.164951268
8.6;1.07679976
8.62;0.995452284
8.64;0.847730324
8.66;0.748076525
8.68;0.760966092
8.7;0.762463859
8.72;0.810024347
8.74;0.903598932
8.76;1.07763579
8.78;1.516169878
8.8;1.992471093
8.82;2.288753379
8.84;2.487163425
8.86;2.579521488
8.88;2.602397527
8.9;2.724115822
8.92;2.90867703
8.94;3.012948666
8.96;2.921136087
8.98;2.656441312
9;2.531948484
9.02;2.560593054
9.04;2.601881327
9.06;2.65403377
9.08;2.593734883
9.1;2.36958272
9.12;2.120360546
9.14;1.960590038
9.16;1.748047446
9.18;1.389766434
9.2;1.128813163
9.22;1.091549044
9.24;1.174289554
9.26;1.274868881
9.28;1.325076936
9.3;1.119400259
9.32;0.826079482
9.34;0.792529637
9.36;0.896915324
9.38;0.982129449
9.4;0.886433407
9.42;0.780521812
9.44;0.75837925
9.46;0.801993148
9.48;0.842752021
9.5;0.952257356
9.52;1.288629672
9.54;1.722529852
9.56;1.951542645
9.58;1.841262982
9.6;1.627589741
9.62;1.585097995
9.64;1.728338799
9.66;1.897547593
9.68;1.987361866
9.7;2.129788397
9.72;2.229253725
9.74;2.186139999
9.76;2.143258848
9.78;2.179031864
9.8;2.206837165
9.82;2.122983224
9.84;1.936740583
9.86;1.772818883
9.88;1.534177457
9.9;1.169965161
9.92;1.039266793
9.94;1.136075471
9.96;1.188437886
9.98;1.107020248
10;0.872985268
10.02;0.592254339
10.04;0.453887925
10.06;0.419241222
10.08;0.463004253
10.1;0.745801284
10.12;1.123152998
10.14;1.416943399
10.16;1.687152815
10.18;2.085849747
10.2;2.452869225
10.22;2.686419959
10.24;2.858255945
10.26;3.010504382
10.28;3.183450648
10.3;3.323503623
10.32;3.42603776
10.34;3.620351523
10.36;3.906174958
10.38;4.175508211
10.4;4.466278576
10.42;4.75844022
10.44;4.816592421
10.46;4.650776552
10.48;4.55228732
10.5;4.679451833
10.52;5.004118873
10.54;5.29408785
10.56;5.4243352
10.58;5.542755374
10.6;5.718726617
10.62;5.799302231
10.64;5.716792912
10.66;5.583255752
10.68;5.541414431
10.7;5.543172729
10.72;5.506435117
10.74;5.394607593
10.76;5.17326119
10.78;4.929804867
10.8;4.707052475
10.82;4.576418395
10.84;4.483463571
10.86;4.287580363
10.88;3.990658842
10.9;3.580633398
10.92;3.25619911
10.94;3.089396569
10.96;2.775849584
10.98;2.427891857
11;2.199020206
11.02;1.988790004
11.04;1.807810647
11.06;1.505694081
11.08;1.169649604
11.1;0.969687555
11.12;0.833688933
11.14;0.644800695
11.16;0.439004179
11.18;0.423960666
11.2;0.598646006
11.22;0.758579683
11.24;0.747068929
11.26;0.691641071
11.28;0.730476391
11.3;0.849976776
11.32;1.046182441
11.34;1.332110753
11.36;1.60420074
11.38;1.756808064
11.4;1.880100265
11.42;2.079607114
11.44;2.327103319
11.46;2.471369864
11.48;2.575160897
11.5;2.745629229
11.52;3.003178178
11.54;3.293211649
11.56;3.576180968
11.58;3.855116348
11.6;4.095430466
11.62;4.363290871
11.64;4.581523611
11.66;4.724746654
11.68;4.877912605
11.7;5.08242139
11.72;5.243997094
11.74;5.259870788
11.76;5.178184151
11.78;5.153164056
11.8;5.23892694
11.82;5.314775321
11.84;5.354705054
11.86;5.395162313
11.88;5.281932737
11.9;4.928248537
11.92;4.596057062
11.94;4.400079305
11.96;4.238422928
11.98;4.051989672
12;3.900619286
12.02;3.805239262
12.04;3.746530725
12.06;3.704392507
12.08;3.672586579
12.1;3.623096413
12.12;3.558024084
12.14;3.523276784
12.16;3.547007733
12.18;3.6119466
12.2;3.676937649
12.22;3.709276325
12.24;3.753747431
12.26;3.848243249
12.28;3.864690798
12.3;3.745044381
12.32;3.734725894
12.34;3.993181102
12.36;4.396276131
12.38;4.679788303
12.4;4.734771603
12.42;4.660225366
12.44;4.49523087
12.46;4.398122879
12.48;4.487739529
12.5;4.641404212
12.52;4.635871184
12.54;4.427146471
12.56;4.256252212
12.58;4.455821627
12.6;4.976328799
12.62;5.499084529
12.64;5.891311142
12.66;6.247525513
12.68;6.5951184
12.7;7.01023269
12.72;7.551876392
12.74;8.091662153
12.76;8.597630664
12.78;9.012180148
12.8;9.420742408
12.82;9.895407023
12.84;10.35354294
12.86;10.75175289
12.88;11.15623679
12.9;11.61251892
12.92;12.04241675
12.94;12.47803399
12.96;13.06200241
12.98;13.81339549
13;14.57705871
13.02;15.16539583
13.04;15.49805713
13.06;15.76492505
13.08;16.32574163
13.1;17.196912
13.12;18.04380864
13.14;18.66306929
13.16;19.05270889
13.18;19.29856411
13.2;19.5192179
13.22;19.7745558
13.24;20.15327935
13.26;20.64233181
13.28;21.10956539
13.3;21.4528039
13.32;21.69369338
13.34;21.83319835
13.36;21.83412249
13.38;21.78255029
13.4;21.64823206
13.42;21.58774086
13.44;21.76105699
13.46;22.04246111
13.48;22.14923114
13.5;21.84495845
13.52;20.85515985
13.54;19.31102509
13.56;17.74021675
13.58;16.56188316
13.6;15.75926324
13.62;15.17539015
13.64;14.76153935
13.66;14.41826783
13.68;14.0696917
13.7;13.75856358
13.72;13.47652435
13.74;13.18493087
13.76;12.86558698
13.78;12.503558
13.8;12.0812942
13.82;11.58965667
13.84;11.03397853
13.86;10.4262237
13.88;9.772769
13.9;9.086332025
13.92;8.382760184
13.94;7.697313185
13.96;7.11849086
13.98;6.650170788
14;6.214930403
14.02;5.834992793
14.04;5.643038277
14.06;5.721593942
14.08;5.965723184
14.1;6.23799681
14.12;6.607729343
14.14;7.105114938
14.16;7.737067967
14.18;8.490023687
14.2;9.337698
14.22;10.32165013
14.24;11.28747159
14.26;12.02758808
14.28;12.5554733
14.3;13.1856257
14.32;14.06667774
14.34;14.98293441
14.36;15.7485881
14.38;16.3847438
14.4;17.01798517
14.42;17.861564
14.44;18.90274287
14.46;20.04041575
14.48;21.19030087
14.5;22.25307348
14.52;23.05663276
14.54;23.57283539
14.56;23.87655806
14.58;24.10603862
14.6;24.48678222
14.62;25.11057766
14.64;25.95731633
14.66;26.91559125
14.68;27.81493926
14.7;28.53362788
14.72;28.95202111
14.74;29.09179733
14.76;29.18387582
14.78;29.32456435
14.8;29.287518
14.82;28.91305171
14.84;28.13718757
14.86;27.21064473
14.88;26.6207941
14.9;26.58381552
14.92;26.75243015
14.94;26.80138634
14.96;26.6740051
14.98;26.35032736
15;25.83674497
15.02;25.05704716
15.04;24.2280019
15.06;23.53639631
15.08;22.94453556
15.1;22.28252617
15.12;21.50507704
15.14;20.76921982
15.16;20.16224506
15.18;19.67624896
15.2;19.28594195
15.22;18.96423057
15.24;18.64404231
15.26;18.27920116
15.28;17.85592117
15.3;17.39660046
15.32;16.89513502
15.34;16.33413121
15.36;15.70601371
15.38;15.00345755
15.4;14.27094747
15.42;13.58118565
15.44;12.95663927
15.46;12.29799199
15.48;11.59002971
15.5;10.86893798
15.52;10.14777062
15.54;9.463323651
15.56;8.88120311
15.58;8.422959684
15.6;8.017456385
15.62;7.587175769
15.64;7.15512848
15.66;6.809159956
15.68;6.686507816
15.7;6.845075551
15.72;7.234634313
15.74;7.79704937
15.76;8.422350713
15.78;8.926226701
15.8;9.143351895
15.82;9.247332017
15.84;9.44896369
15.86;9.735860996
15.88;9.955304693
15.9;10.1472461
15.92;10.53808884
15.94;11.1025333
15.96;11.6490345
15.98;12.006861
16;12.38009249
16.02;12.90555687
16.04;13.32231365
16.06;13.3442896
16.08;12.84410519
16.1;11.56961035
16.12;9.666087228
16.14;7.73940616
16.16;6.286965362
16.18;5.592004269
16.2;5.457928257
16.22;5.584804363
16.24;5.78813945
16.26;6.203371555
16.28;6.858354312
16.3;7.560608853
16.32;8.13735977
16.34;8.584713512
16.36;8.899174645
16.38;8.991214565
16.4;8.904008933
16.42;8.753963037
16.44;8.657845825
16.46;9.04285162
16.48;10.23076734
16.5;11.75654503
16.52;12.91409389
16.54;13.61319454
16.56;14.09647305
16.58;14.54170358
16.6;14.92120905
16.62;15.18146923
16.64;15.34751266
16.66;15.54482687
16.68;16.02528382
16.7;16.84457518
16.72;17.91950358
16.74;18.92145943
16.76;19.69435449
16.78;20.23868905
16.8;20.53861815
16.82;20.67990642
16.84;20.73126296
16.86;20.62114524
16.88;20.19495311
16.9;19.35861587
16.92;18.44471455
16.94;17.88789238
16.96;17.76172337
16.98;17.99728929
17;18.42470887
17.02;18.94029794
17.04;19.25377179
17.06;18.97135245
17.08;17.76844759
17.1;16.19719443
17.12;15.25972034
17.14;14.85249387
17.16;14.57031986
17.18;14.41896571
17.2;14.23447092
17.22;14.0164895
17.24;13.75223733
17.26;13.34606986
17.28;12.73330735
17.3;12.3626559
17.32;12.59702647
17.34;13.02386822
17.36;13.27393657
17.38;13.08492283
17.4;12.40149607
17.42;11.85715611
17.44;11.61577709
17.46;11.52081704
17.48;11.32256237
17.5;10.98687265
17.52;10.64843843
17.54;10.28864327
17.56;9.853050427
17.58;9.317061681
17.6;8.681542065
17.62;7.951890718
17.64;7.17325715
17.66;6.394289636
17.68;5.629136778
17.7;4.897369166
17.72;4.234554432
17.74;3.660358902
17.76;3.181285206
17.78;2.916783604
17.8;3.085468319
17.82;3.647251885
17.84;4.416434735
17.86;5.411596401
17.88;6.53242589
17.9;7.612583964
17.92;8.617866343
17.94;9.480781499
17.96;10.08811221
17.98;10.37863233
18;10.42188061
18.02;10.40940471
18.04;10.50277924
18.06;10.75820215
18.08;11.27976565
18.1;12.08539937
18.12;12.80367799
18.14;13.28935695
18.16;13.67585438
18.18;14.09887902
18.2;14.4929069
18.22;14.82209936
18.24;15.28409723
18.26;15.86672802
18.28;16.51565803
18.3;17.28394533
18.32;17.98287379
18.34;18.286548
18.36;18.16426394
18.38;17.41209146
18.4;16.06270225
18.42;14.41460753
18.44;12.93431931
18.46;12.03713693
18.48;11.55520285
18.5;11.32664632
18.52;11.33870948
18.54;11.63286472
18.56;12.28761277
18.58;13.17856949
18.6;13.88440967
18.62;14.128945
18.64;13.95538153
18.66;13.59330288
18.68;13.15183755
18.7;12.77641802
18.72;12.58752385
18.74;12.63976768
18.76;12.63114944
18.78;12.02962049
18.8;10.89082014
18.82;9.784456714
18.84;9.085625344
18.86;8.717639303
18.88;8.521857823
18.9;8.548723536
18.92;8.974838697
18.94;9.967051775
18.96;11.36685426
18.98;12.50144469
19;13.27915587
19.02;13.95346768
19.04;14.5151056
19.06;14.99287033
19.08;15.63850517
19.1;16.27196307
19.12;16.73214678
19.14;17.23404227
19.16;17.69380996
19.18;17.99954415
19.2;18.09894152
19.22;17.85588468
19.24;16.85626253
19.26;15.13267552
19.28;13.17769604
19.3;11.26644878
19.32;9.447998314
19.34;8.092223736
19.36;7.363383825
19.38;6.992221289
19.4;6.736059383
19.42;6.492368644
19.44;6.212979867
19.46;5.885849599
19.48;5.505212225
19.5;5.07544167
19.52;4.615638474
19.54;4.160617511
19.56;3.741744076
19.58;3.380657417
19.6;3.157475275
19.62;3.17057189
19.64;3.337351217
19.66;3.415321906
19.68;3.311312631
19.7;3.072665756
19.72;3.020826071
19.74;3.400371133
19.76;4.066143607
19.78;4.731626941
19.8;5.17815308
19.82;5.465870514
19.84;5.655007555
19.86;5.761334088
19.88;5.796832063
19.9;5.691759623
19.92;5.458987492
19.94;5.328514191
19.96;5.471481074
19.98;5.916007533
20;6.489021269
20.02;6.96319244
20.04;7.324642501
20.06;7.572968123
20.08;7.670201113
20.1;7.54869851
20.12;6.6321047
20.14;4.722917457
20.16;2.038308247
20.18;1.052545651
20.2;3.077953694
20.22;4.801155886
20.24;6.018604298
20.26;6.673223065
20.28;6.902159761
20.3;6.138969057
20.32;3.719771639
20.34;1.440130227
20.36;3.848579783
20.38;6.1041434
20.4;7.299929955
20.42;7.894775136
20.44;8.225284434
20.46;8.3684855
20.48;8.380228734
20.5;8.263172924
20.52;7.839652714
20.54;6.958023749
20.56;5.777801035
20.58;4.796140373
20.6;4.136804724
20.62;3.570809838
20.64;2.980635506
20.66;2.184571616
20.68;1.342237731
20.7;1.575288924
20.72;2.219830317
20.74;2.62806175
20.76;2.751813165
20.78;2.483380313
20.8;3.448832146
20.82;5.998014708
20.84;7.871329714
20.86;8.727012056
20.88;9.00264849
20.9;9.069014079
20.92;9.091153372
20.94;9.082603742
20.96;9.078858587
20.98;8.783971661
21;7.699845715
21.02;5.973207729
21.04;4.278234242
21.06;3.397384296
21.08;3.845036951
21.1;4.455656068
21.12;4.687290408
21.14;4.506788325
21.16;3.914661004
21.18;3.31724993
21.2;2.658353904
21.22;3.284518365
21.24;5.399053125
21.26;6.850508635
21.28;7.409148964
21.3;7.31541866
21.32;6.730099278
21.34;6.017769203
21.36;5.441516754
21.38;5.2159313
21.4;5.346386247
21.42;5.542164538
21.44;5.694277709
21.46;5.603204414
21.48;5.053125689
21.5;4.013709192
21.52;2.949682723
21.54;2.975978921
21.56;3.594709767
21.58;3.824247826
21.6;3.535067959
21.62;2.497177504
21.64;1.8103669
21.66;3.012446202
21.68;4.463015039
21.7;5.792817206
21.72;6.832374251
21.74;7.292289635
21.76;7.279361061
21.78;6.437356266
21.8;4.861837313
21.82;3.370427989
21.84;2.607596659
21.86;2.58476035
21.88;2.896815815
21.9;3.407384388
21.92;4.083608037
21.94;4.710600483
21.96;5.163767218
21.98;5.486134692
22;5.682374631
22.02;5.745838648
22.04;5.682519066
22.06;5.464741075
22.08;4.724536823
22.1;3.372821088
22.12;2.076485568
22.14;1.292347262
22.16;1.150362112
22.18;1.958598311
22.2;3.048471465
22.22;3.737417365
22.24;4.092898611
22.26;4.216609413
22.28;3.983619821
22.3;3.651969266
22.32;3.332535045
22.34;2.881094765
22.36;2.364335718
22.38;1.883055273
22.4;1.659767739
22.42;1.908918254
22.44;2.435386714
22.46;2.963266297
22.48;3.45761033
22.5;3.946223685
22.52;4.232641403
22.54;3.702200343
22.56;2.27151166
22.58;1.502362523
22.6;1.868299989
22.62;2.119594117
22.64;1.848735575
22.66;1.280653086
22.68;0.641108201
22.7;0.263909849
22.72;0.934891463
22.74;1.867522215
22.76;2.525526873
22.78;2.698558779
22.8;2.258059298
22.82;1.258790668
22.84;0.303377833
22.86;0.391160003
22.88;0.736908021
22.9;0.519899651
22.92;0.583737736
22.94;2.064706587
22.96;3.832380689
22.98;5.272867152
23;5.972275488
23.02;6.027931992
23.04;5.663703802
23.06;4.755788465
23.08;3.075319063
23.1;1.216690933
23.12;0.634480908
23.14;0.867359687
23.16;0.590678623
23.18;1.09881038
23.2;1.798515528
23.22;2.561147524
23.24;3.32924441
23.26;4.093825017
23.28;4.837364652
23.3;5.421200232
23.32;5.718357069
23.34;5.452584352
23.36;4.299963328
23.38;2.787683729
23.4;2.335354449
23.42;2.787687208
23.44;2.940179887
23.46;2.721325359
23.48;2.614450195
23.5;2.732295155
23.52;3.0377593
23.54;3.507916399
23.56;4.14728817
23.58;4.929316902
23.6;5.716805088
23.62;6.255116196
23.64;6.572651575
23.66;6.728845574
23.68;6.76165376
23.7;6.656838617
23.72;6.29290002
23.74;5.476921734
23.76;4.642608507
23.78;4.323101491
23.8;4.525324143
23.82;5.120584434
23.84;5.738494221
23.86;6.219764944
23.88;6.460565541
23.9;6.334667614
23.92;5.912059847
23.94;5.550243238
23.96;5.357709412
23.98;5.261057809
24;5.309332375
24.02;5.432965252
24.04;5.445100974
24.06;5.181318113
24.08;4.521767162
24.1;3.160755341
24.12;1.291815887
24.14;0.616509232
24.16;1.72262185
24.18;2.036949971
24.2;2.183166913
24.22;2.667205597
24.24;3.278469986
24.26;3.703201785
24.28;3.929827328
24.3;4.265931699
24.32;4.864980456
24.34;5.572785203
24.36;6.143814199
24.38;6.452840555
24.4;6.427635216
24.42;5.809859121
24.44;4.674739748
24.46;3.420315566
24.48;2.631743346
24.5;2.740151681
24.52;3.691964343
24.54;4.818947593
24.56;5.651927713
24.58;6.113267945
24.6;6.359139174
24.62;6.347714535
24.64;5.702522233
24.66;4.299675528
24.68;2.283524197
24.7;1.190576925
24.72;3.163284314
24.74;4.475948983
24.76;4.976813115
24.78;5.099856332
24.8;5.129619852
24.82;5.172542162
24.84;5.159495775
24.86;4.773101659
24.88;4.377466022
24.9;4.555738626
24.92;5.165125093
24.94;5.849679363
24.96;6.366773198
24.98;6.751531095
25;7.083783494
25.02;7.354573867
25.04;7.541173506
25.06;7.633568408
25.08;7.675041947
25.1;7.755765426
25.12;7.743294437
25.14;6.762943504
25.16;4.775103002
25.18;2.527655915
25.2;0.931193715
25.22;1.245324843
25.24;1.202220616
25.26;0.612818484
25.28;1.262606542
25.3;2.243292267
25.32;2.887691059
25.34;2.851178332
25.36;2.217731486
25.38;1.267850969
25.4;0.240820143
25.42;0.677896667
25.44;1.272496217
25.46;1.771339718
25.48;2.333811616
25.5;3.068216345
25.52;4.106035914
25.54;5.263936361
25.56;6.141478259
25.58;6.651730523
25.6;6.901403061
25.62;6.884143939
25.64;6.554672536
25.66;6.115344752
25.68;5.68241605
25.7;5.179514491
25.72;4.695624772
25.74;4.386224018
25.76;4.358794616
25.78;4.519374256
25.8;4.603733169
25.82;4.685032247
25.84;4.839463387
25.86;4.853555825
25.88;4.555141948
25.9;4.019565858
25.92;3.680478391
25.94;3.792615756
25.96;3.945678147
25.98;3.963086352
26;4.702349811
26.02;5.877329722
26.04;6.412706894
26.06;6.300578466
26.08;5.488142925
26.1;4.409883031
26.12;3.260733033
26.14;2.199144434
26.16;1.90810652
26.18;2.285185539
26.2;2.628148042
26.22;2.710141528
26.24;2.513765017
26.26;2.185998912
26.28;1.848886626
26.3;1.505605925
26.32;1.248600936
26.34;1.449669823
26.36;1.897804336
26.38;1.943638862
26.4;1.351676948
26.42;0.764926835
26.44;1.478746583
26.46;2.00227926
26.48;2.126668377
26.5;1.679924458
26.52;1.226818652
26.54;1.821611548
26.56;2.320151127
26.58;2.321114864
26.6;2.161942043
26.62;2.025356658
26.64;1.92949895
26.66;1.73039904
26.68;1.501190427
26.7;1.265596667
26.72;1.25845524
26.74;1.648716007
26.76;2.19121461
26.78;2.420772735
26.8;2.059299801
26.82;1.303598282
26.84;0.903717388
26.86;0.87951392
26.88;1.192025925
26.9;1.885750847
26.92;2.436555263
26.94;2.383155077
26.96;1.865832265
26.98;1.414065838
27;1.165003838
27.02;1.046008932
27.04;0.981202288
27.06;0.910403928
27.08;0.962168607
27.1;1.259699599
27.12;1.638473577
27.14;1.834065279
27.16;1.656929589
27.18;1.173872777
27.2;1.080470668
27.22;1.215570849
27.24;0.656411624
27.26;2.024628757
27.28;3.836203356
27.3;4.854569913
27.32;5.174053271
27.34;4.840660452
27.36;4.317713042
27.38;3.487139725
27.4;2.638130929
27.42;2.078364693
27.44;1.822626246
27.46;1.620895951
27.48;1.549074462
27.5;1.663019707
27.52;1.864186982
27.54;2.022299528
27.56;1.904612976
27.58;1.749831671
27.6;2.651479944
27.62;4.014217756
27.64;4.752422614
27.66;4.914728484
27.68;4.65711264
27.7;3.959661709
27.72;3.118970891
27.74;2.474843167
27.76;2.246927513
27.78;2.276869204
27.8;2.570025421
27.82;3.234477661
27.84;4.010625016
27.86;4.552245951
27.88;4.705898079
27.9;4.299419631
27.92;3.203060032
27.94;2.131644178
27.96;2.115580583
27.98;2.772744018
28;3.289685235
28.02;3.524427921
28.04;3.470220127
28.06;3.109266982
28.08;2.662834659
28.1;2.321500815
28.12;2.145508978
